# www.neaspec.com
# Scan:	 	Fourier Scan
# Project:	 	20251007_PS
# Description:	 	
# Date:	 	10/07/2025 13:38:14
# Reference:	 	10/07/2025 13:47:52 
# Scanner Center Position (X, Y):	[µm]	49.92	49.88	 
# Rotation:	[°]	0	 	 
# Scan Area (X, Y, Z):	[µm]	0.000	0.000	0.000
# Pixel Area (X, Y, Z):	[px]	1	1	2048
# Interferometer Center/Distance:	[µm]	400.000	600.000	 
# Averaging:	 	8	 	 
# Integration time:	[ms]	10	 	 
# Wavenumber Scaling:	 	1.000000	 	 
# Laser Source:	 	4.5-15 µm nano-FTIR laser
# Detector:	 	R
# Target Wavelength:	[µm]	7.502	 	 
# Demodulation Mode:	 	Fourier
# Tip Frequency:	[Hz]	241,340.500	 	 
# Tip Amplitude:	[mV]	45.700	 	 
# Tapping Amplitude:	[nm]	75.931	 	 
# Modulation Frequency:	[Hz]	0.000	 	 
# Modulation Amplitude:	[mV]	0.000	 	 
# Modulation Offset:	[mV]	0.000	 	 
# Setpoint:	[%]	79.75	 	 
# Regulator (P, I, D):	 	4.206850	8.625812	1.000000
# Tip Potential:	[mV]	0.000	 	 
# M1A Scaling:	[nm/V]	0.426	 	 
# M1A Cantilever Factor:	 	1,000	 	 
# Q-Factor:	 	487.4	 	 
# Version:	 	2.1.11536.0
Row	Column	Omega	Wavenumber	O0A	O0P	O1A	O1P	O2A	O2P	O3A	O3P	O4A	O4P	O5A	O5P	
0	0	631	1314.5833333333333	1.017891	-0.21349461	1.0339196	-0.22782484	1.0126761	-0.20405664	0.96282125	-0.19199724	1.0934296	-1.1111348	1.0394884	-0.22209463	
0	0	632	1316.6666666666667	1.0176755	-0.21389395	1.0359352	-0.229283	1.0090156	-0.21430236	0.9627272	-0.22256029	1.31776	-1.160106	1.0428082	-0.21212637	
0	0	633	1318.75	1.0174118	-0.21464558	1.0382601	-0.22974914	1.0115479	-0.22491859	0.9780154	-0.25954282	1.6173735	-0.9895924	1.0343903	-0.20311666	
0	0	634	1320.8333333333333	1.0173227	-0.21566114	1.0401746	-0.22915316	1.0194114	-0.23072594	1.0141535	-0.28932145	1.7048328	-0.63963944	1.0190192	-0.20316009	
0	0	635	1322.9166666666667	1.0174996	-0.21668631	1.0411292	-0.2278731	1.0276271	-0.22925547	1.0647707	-0.29392707	1.4499984	-0.29196408	1.0064796	-0.21388872	
0	0	636	1325	1.0178267	-0.21747406	1.0409971	-0.22643045	1.0310686	-0.22284755	1.107378	-0.26611674	1.1015077	-0.058947217	1.0037181	-0.22934875	
0	0	637	1327.0833333333333	1.0180773	-0.21792367	1.0399417	-0.22519274	1.0281352	-0.21645957	1.1181042	-0.21760216	0.80460036	0.06255073	1.0110527	-0.24128315	
0	0	638	1329.1666666666667	1.018042	-0.21809183	1.038173	-0.22436196	1.021088	-0.21437502	1.0902362	-0.168916	0.5687306	0.06983498	1.0238863	-0.24418138	
0	0	639	1331.25	1.017603	-0.21815462	1.0358776	-0.22412327	1.0143125	-0.21829866	1.0342183	-0.13714282	0.38936645	-0.123490006	1.0356385	-0.23685388	
0	0	640	1333.3333333333333	1.0168018	-0.21835886	1.0333431	-0.22473125	1.0122353	-0.22661665	0.96757764	-0.13291226	0.33124745	-0.67871964	1.0400097	-0.22233345	
0	0	641	1335.4166666666667	1.0158975	-0.21890341	1.031138	-0.22637801	1.0169622	-0.23471119	0.90897846	-0.16003303	0.50134456	-1.1090916	1.0336908	-0.20739989	
0	0	642	1337.5	1.0152879	-0.2197396	1.0300478	-0.22883767	1.0262024	-0.23755257	0.8744717	-0.2110787	0.78904146	-1.0652903	1.0196366	-0.20010859	
0	0	643	1339.5833333333333	1.0152097	-0.22051072	1.0305564	-0.23129968	1.034321	-0.23386227	0.87026787	-0.2660301	0.9580882	-0.82832813	1.0067227	-0.20396794	
0	0	644	1341.6666666666667	1.0155091	-0.22083819	1.0323827	-0.23283775	1.0371268	-0.22708054	0.8889176	-0.3061152	0.9385147	-0.657763	1.0026596	-0.2142297	
0	0	645	1343.75	1.0158168	-0.22064845	1.0347035	-0.23303202	1.0348915	-0.22158103	0.9186785	-0.3272611	0.8666737	-0.62450564	1.0077595	-0.22286639	
0	0	646	1345.8333333333333	1.0158703	-0.22016484	1.036704	-0.23207192	1.0304728	-0.21923712	0.9543125	-0.3335105	0.83111167	-0.6933552	1.0170898	-0.22576521	
0	0	647	1347.9166666666667	1.015643	-0.21969353	1.0378906	-0.23050225	1.0262084	-0.21942672	0.9955933	-0.32504886	0.8703536	-0.8074922	1.025892	-0.22364432	
0	0	648	1350	1.0152826	-0.21945463	1.0381562	-0.22896299	1.022751	-0.2208021	1.0379606	-0.29667303	1.0129906	-0.8913378	1.0319961	-0.21906944	
0	0	649	1352.0833333333333	1.0149941	-0.21952006	1.0377433	-0.22799599	1.019685	-0.22269098	1.0658693	-0.24676955	1.2637358	-0.85979134	1.0352867	-0.21408026	
0	0	650	1354.1666666666667	1.0149397	-0.21982571	1.0371443	-0.2278772	1.0167257	-0.2253684	1.0600883	-0.18823707	1.5155526	-0.6671662	1.0362041	-0.20951886	
0	0	651	1356.25	1.0151713	-0.22022761	1.0369036	-0.22848624	1.0145202	-0.22930074	1.0181121	-0.14670926	1.5483873	-0.3920743	1.0345918	-0.20569162	
0	0	652	1358.3333333333333	1.015607	-0.22058764	1.0372955	-0.22931333	1.0143573	-0.23396707	0.9608149	-0.1438542	1.3719393	-0.1717717	1.0298164	-0.20365366	
0	0	653	1360.4166666666667	1.016077	-0.22086212	1.0380348	-0.22978367	1.0167032	-0.23750444	0.91648424	-0.18386605	1.152006	-0.038609818	1.0223268	-0.20561798	
0	0	654	1362.5	1.0164311	-0.22112297	1.0384275	-0.22977908	1.0200468	-0.23815158	0.9064229	-0.25104725	0.95231426	0.031697415	1.0148289	-0.21342465	
0	0	655	1364.5833333333333	1.0166118	-0.22148597	1.03798	-0.22978778	1.0218452	-0.23608994	0.93913656	-0.3141551	0.77375096	0.04773624	1.0113055	-0.22653452	
0	0	656	1366.6666666666667	1.0166352	-0.22203577	1.0368372	-0.23048769	1.0206515	-0.23342124	1.0042334	-0.33989584	0.6157417	-0.02694006	1.014911	-0.24150066	
0	0	657	1368.75	1.01655	-0.22281371	1.0357208	-0.2322254	1.0171962	-0.23258214	1.0679184	-0.31437	0.52479243	-0.27283472	1.0261253	-0.25289202	
0	0	658	1370.8333333333333	1.0164344	-0.22382504	1.0355613	-0.23467305	1.0139686	-0.2346579	1.0888109	-0.25715268	0.59254533	-0.55751204	1.0412309	-0.2555551	
0	0	659	1372.9166666666667	1.016402	-0.22500834	1.0368764	-0.23673455	1.013615	-0.23827419	1.0564092	-0.20881148	0.757936	-0.6152642	1.0526576	-0.24847646	
0	0	660	1375	1.016541	-0.22619492	1.039068	-0.23709172	1.0165861	-0.24016303	1.0003166	-0.19871354	0.89596075	-0.55048716	1.0540699	-0.23713233	
0	0	661	1377.0833333333333	1.0168175	-0.22715917	1.04056	-0.23535746	1.0202445	-0.2379964	0.9575394	-0.22778288	0.99326015	-0.4817364	1.0463985	-0.2294517	
0	0	662	1379.1666666666667	1.01707	-0.22774728	1.040079	-0.23249221	1.0211782	-0.2325479	0.94843316	-0.2738433	1.0841668	-0.43670636	1.0363119	-0.22906815	
0	0	663	1381.25	1.0171115	-0.2279401	1.0375378	-0.22993505	1.0179249	-0.22663838	0.97248846	-0.30731332	1.1989479	-0.40265304	1.0298127	-0.23384276	
0	0	664	1383.3333333333333	1.0168042	-0.22782606	1.0337684	-0.22872639	1.0113344	-0.22301805	1.0122408	-0.3097203	1.348028	-0.3481362	1.0288192	-0.23895128	
0	0	665	1385.4166666666667	1.0160862	-0.22756454	1.0299712	-0.22925858	1.0036331	-0.22330816	1.0441422	-0.28320488	1.4887686	-0.24130341	1.0312281	-0.24020426	
0	0	666	1387.5	1.0149966	-0.22736323	1.0273552	-0.2312444	0.9975555	-0.22761735	1.053519	-0.24454716	1.5119445	-0.09857051	1.0324345	-0.23641229	
0	0	667	1389.5833333333333	1.0137099	-0.22741926	1.0267317	-0.23370795	0.99539995	-0.23428617	1.0417825	-0.21171243	1.3852104	-0.00022654835	1.0282345	-0.23058096	
0	0	668	1391.6666666666667	1.012514	-0.22781117	1.0280018	-0.23532857	0.9977432	-0.24038826	1.0205822	-0.19472875	1.2137697	-0.000871582	1.0185984	-0.22848561	
0	0	669	1393.75	1.0116793	-0.22842903	1.0300672	-0.23527363	1.0028808	-0.24355136	1.0022122	-0.19434406	1.0869327	-0.09597046	1.0089585	-0.2341018	
0	0	670	1395.8333333333333	1.011318	-0.22904156	1.0315979	-0.23381197	1.0081784	-0.24359831	0.9940939	-0.20480333	1.0459493	-0.24911478	1.0064183	-0.24518798	
0	0	671	1397.9166666666667	1.0113524	-0.2294399	1.0320005	-0.23198709	1.0121052	-0.2421208	0.9971929	-0.21834345	1.1058235	-0.3911452	1.0133513	-0.2537978	
0	0	672	1400	1.0115938	-0.22953789	1.0316494	-0.23070043	1.0148425	-0.24073835	1.0080451	-0.23005937	1.2304302	-0.4514122	1.024019	-0.2530518	
0	0	673	1402.0833333333333	1.011851	-0.22939315	1.0312607	-0.23010643	1.0173123	-0.23996516	1.0231918	-0.23867273	1.3309548	-0.42581722	1.0292977	-0.2441754	
0	0	674	1404.1666666666667	1.0120163	-0.22914849	1.0311425	-0.229826	1.0199955	-0.2394463	1.0405434	-0.24348128	1.3477844	-0.36584622	1.0255759	-0.2345367	
0	0	675	1406.25	1.0120744	-0.22894378	1.0310887	-0.22956643	1.0226849	-0.23881231	1.0576589	-0.24325317	1.2948331	-0.3139506	1.0161885	-0.22990373	
0	0	676	1408.3333333333333	1.0120516	-0.22887665	1.0307814	-0.22940202	1.0249488	-0.23807612	1.0708846	-0.23720506	1.2107584	-0.28363928	1.0061706	-0.23144141	
0	0	677	1410.4166666666667	1.0119869	-0.22901769	1.0301136	-0.2296541	1.0264883	-0.23750342	1.0756794	-0.22592078	1.1241385	-0.27569526	0.99894315	-0.23755231	
0	0	678	1412.5	1.0119483	-0.22942585	1.0293111	-0.23069042	1.0272171	-0.23743764	1.0674398	-0.21233825	1.0596893	-0.29015508	0.99624705	-0.24575491	
0	0	679	1414.5833333333333	1.0120752	-0.23011208	1.0289955	-0.2326779	1.0273246	-0.23820877	1.0440301	-0.20333911	1.0622722	-0.30821085	0.99867004	-0.2530678	
0	0	680	1416.6666666666667	1.0125496	-0.23091245	1.0300137	-0.23511809	1.0273892	-0.23987176	1.0117723	-0.20871319	1.1406387	-0.20737758	1.0049037	-0.25604895	
0	0	681	1418.75	1.0133321	-0.23144183	1.0324668	-0.23665336	1.0279877	-0.24170984	0.9867211	-0.22999774	1.0573003	0.010944197	1.0106487	-0.25323176	
0	0	682	1420.8333333333333	1.0139787	-0.23150313	1.0349488	-0.23645818	1.0286882	-0.24263336	0.9776291	-0.2528472	0.87958807	0.13471948	1.0124141	-0.24803801	
0	0	683	1422.9166666666667	1.0141299	-0.2313762	1.0361912	-0.23539957	1.0283448	-0.24248001	0.97688586	-0.26507935	0.72866577	0.18074915	1.0118906	-0.24423748	
0	0	684	1425	1.013826	-0.23140676	1.0363789	-0.2346422	1.0263255	-0.24196883	0.9750493	-0.26732203	0.6011431	0.16397727	1.011989	-0.24172929	
0	0	685	1427.0833333333333	1.0132741	-0.23175514	1.0363286	-0.23455027	1.0227213	-0.24200445	0.96879125	-0.2652014	0.49742523	0.047594883	1.0134885	-0.23877731	
0	0	686	1429.1666666666667	1.0126969	-0.23245601	1.0366914	-0.2348269	1.0182612	-0.24346487	0.95907086	-0.26395518	0.45079195	-0.21087216	1.0154679	-0.23413274	
0	0	687	1431.25	1.0123336	-0.23344433	1.0376445	-0.23481354	1.014522	-0.2468352	0.9493739	-0.26741996	0.5142431	-0.49630213	1.0161821	-0.22777373	
0	0	688	1433.3333333333333	1.012384	-0.23449066	1.0386378	-0.23389202	1.0136364	-0.25114152	0.9452521	-0.27656808	0.67834014	-0.60059184	1.0141824	-0.2213516	
0	0	689	1435.4166666666667	1.0128177	-0.2352379	1.0385923	-0.23225144	1.0163479	-0.25341836	0.9518251	-0.28688058	0.85953784	-0.51649874	1.0100662	-0.21744734	
0	0	690	1437.5	1.0133058	-0.23549129	1.0371103	-0.23110324	1.0202065	-0.2511039	0.968492	-0.29025683	0.95567036	-0.332715	1.0065054	-0.21695206	
0	0	691	1439.5833333333333	1.0135314	-0.23540245	1.0351495	-0.23139358	1.0216587	-0.24493088	0.98843974	-0.28264773	0.9133099	-0.14578216	1.0052822	-0.21815777	
0	0	692	1441.6666666666667	1.0134398	-0.2352442	1.0339056	-0.23286958	1.0193642	-0.23782705	1.0045913	-0.26645976	0.7740517	-0.038263753	1.0058216	-0.21923396	
0	0	693	1443.75	1.0131451	-0.23517856	1.0338084	-0.23466258	1.0144058	-0.23226506	1.0130316	-0.24670678	0.6236529	-0.06332677	1.0067393	-0.21989955	
0	0	694	1445.8333333333333	1.012766	-0.23524208	1.0345886	-0.23605387	1.0087752	-0.2292426	1.0124629	-0.22842827	0.52851605	-0.22267851	1.0073016	-0.2209275	
0	0	695	1447.9166666666667	1.0123641	-0.23542374	1.0356865	-0.23674485	1.004232	-0.22851536	1.0033731	-0.21654016	0.507861	-0.4294632	1.0077096	-0.22321446	
0	0	696	1450	1.011958	-0.23572934	1.0365573	-0.23684575	1.0018395	-0.22910716	0.9884638	-0.2164473	0.5344803	-0.5872637	1.008931	-0.22720538	
0	0	697	1452.0833333333333	1.011584	-0.23621595	1.0368984	-0.23680574	1.0017645	-0.22970086	0.9752335	-0.23355351	0.5744527	-0.6891994	1.0125737	-0.23225942	
0	0	698	1454.1666666666667	1.0114053	-0.23693883	1.0369722	-0.23721723	1.002885	-0.22920926	0.979619	-0.265526	0.61654824	-0.7784074	1.0197991	-0.23522939	
0	0	699	1456.25	1.0116792	-0.23768565	1.0376834	-0.2380144	1.0031224	-0.2284813	1.0127662	-0.2855674	0.688459	-0.8969546	1.026518	-0.23146607	
0	0	700	1458.3333333333333	1.0122353	-0.23800492	1.0390959	-0.2380845	1.002791	-0.2303232	1.0457685	-0.26863134	0.893722	-0.9881728	1.0246748	-0.22463576	
0	0	701	1460.4166666666667	1.0125878	-0.23792365	1.0400168	-0.23722716	1.0044816	-0.23495103	1.0468655	-0.23692499	1.2243313	-0.8003618	1.0164828	-0.22281815	
0	0	702	1462.5	1.0126102	-0.23774107	1.039962	-0.2362878	1.0089012	-0.24059017	1.023797	-0.21528003	1.2435229	-0.5095272	1.0078673	-0.2263186	
0	0	703	1464.5833333333333	1.0123583	-0.23760001	1.0391968	-0.23590338	1.0155705	-0.2461145	0.99245435	-0.20919815	1.1198648	-0.3913098	1.0009243	-0.23291829	
0	0	704	1466.6666666666667	1.0118409	-0.23756778	1.0381739	-0.23640554	1.0242399	-0.25062343	0.96333414	-0.21818575	1.0322685	-0.380425	0.99648416	-0.24142563	
0	0	705	1468.75	1.0110329	-0.23779356	1.0375522	-0.23788893	1.0346149	-0.25230682	0.9465344	-0.23993552	0.99264854	-0.4213922	0.99619806	-0.25074023	
0	0	706	1470.8333333333333	1.0101033	-0.2385826	1.0381773	-0.23974851	1.0440801	-0.24837494	0.95294845	-0.26199892	1.0002742	-0.4816777	1.0019687	-0.25707504	
0	0	707	1472.9166666666667	1.0096847	-0.23995365	1.0397778	-0.24037685	1.0461819	-0.2398609	0.97603196	-0.26018128	1.0496528	-0.5264496	1.0097582	-0.25430486	
0	0	708	1475	1.0100474	-0.2411358	1.0401917	-0.2395282	1.0398266	-0.23437361	0.9879949	-0.23545943	1.1103058	-0.527778	1.0104271	-0.24566258	
0	0	709	1477.0833333333333	1.0105804	-0.24172376	1.0386832	-0.23903847	1.0317044	-0.23447773	0.9833872	-0.21191293	1.1288356	-0.4942017	1.0050564	-0.23982447	
0	0	710	1479.1666666666667	1.0108913	-0.2419777	1.0362829	-0.239912	1.0250878	-0.23707095	0.97510743	-0.19875756	1.0806208	-0.47152597	0.99915475	-0.238332	
0	0	711	1481.25	1.0109594	-0.24214503	1.0339309	-0.24218255	1.019671	-0.23992635	0.97217053	-0.19282508	0.99814147	-0.5041704	0.99530774	-0.23961201	
0	0	712	1483.3333333333333	1.010851	-0.24234577	1.0323598	-0.2456558	1.0146369	-0.24243934	0.9778796	-0.18697049	0.9398965	-0.6090878	0.9946182	-0.24213937	
0	0	713	1485.4166666666667	1.0106473	-0.24264354	1.0324514	-0.24980734	1.0096152	-0.24486238	0.9890079	-0.17134793	0.97556615	-0.7522517	0.9978999	-0.24389316	
0	0	714	1487.5	1.0104692	-0.24304092	1.0348486	-0.25306213	1.0050864	-0.24764886	0.98888403	-0.14041035	1.1627464	-0.7912587	1.0042753	-0.24127595	
0	0	715	1489.5833333333333	1.0104032	-0.24338958	1.0379851	-0.25324333	1.0021455	-0.25022164	0.95830107	-0.11500034	1.3199905	-0.56744456	1.007837	-0.23236278	
0	0	716	1491.6666666666667	1.0102888	-0.24352247	1.0384904	-0.2511941	1.0004503	-0.25095212	0.9158867	-0.12660626	1.127122	-0.2882172	1.0034983	-0.22367652	
0	0	717	1493.75	1.0099018	-0.24354164	1.0362086	-0.25010076	0.9983452	-0.24981296	0.8911564	-0.16944277	0.8593162	-0.16145997	0.9958185	-0.22160171	
0	0	718	1495.8333333333333	1.0092102	-0.24364685	1.0332992	-0.25104776	0.9953411	-0.2481387	0.8894681	-0.22357729	0.6763743	-0.12041377	0.99000734	-0.22530937	
0	0	719	1497.9166666666667	1.0082735	-0.24399336	1.0311993	-0.25351387	0.9920987	-0.24705304	0.9085646	-0.27764103	0.5688329	-0.09294217	0.987651	-0.23261277	
0	0	720	1500	1.0072128	-0.24476436	1.0306149	-0.256739	0.989973	-0.24722898	0.94963694	-0.32247445	0.51962286	-0.03817397	0.98952234	-0.24228112	
0	0	721	1502.0833333333333	1.0063899	-0.2461703	1.0319728	-0.25973704	0.9912346	-0.24830444	1.0138897	-0.34040874	0.51927465	0.069463275	0.9972192	-0.2525359	
0	0	722	1504.1666666666667	1.0066031	-0.24801198	1.0348768	-0.26098597	0.9979622	-0.24684712	1.0785886	-0.30596578	0.54743546	0.24763969	1.0114113	-0.258151	
0	0	723	1506.25	1.0082028	-0.24894288	1.037053	-0.25981098	1.0065062	-0.2373762	1.0809008	-0.23466319	0.5351772	0.4641772	1.0243877	-0.2534492	
0	0	724	1508.3333333333333	1.0096662	-0.24805017	1.0368581	-0.2583488	1.0083245	-0.22241482	1.0215663	-0.19654979	0.4432702	0.49263936	1.0257709	-0.24596235	
0	0	725	1510.4166666666667	1.0098197	-0.2464351	1.0356488	-0.25828508	1.0027246	-0.21021539	0.9666057	-0.20444354	0.41848004	0.18099385	1.020075	-0.2457358	
0	0	726	1512.5	1.0089629	-0.24511455	1.0346495	-0.25909963	0.99393845	-0.20396401	0.9389984	-0.22601143	0.53003496	-0.12796092	1.0146754	-0.25238687	
0	0	727	1514.5833333333333	1.0075513	-0.24441853	1.0337044	-0.25991258	0.98437834	-0.2037755	0.93427825	-0.23645593	0.7226	-0.28838792	1.0125407	-0.2627526	
0	0	728	1516.6666666666667	1.0058581	-0.24459511	1.0318415	-0.26045096	0.97542346	-0.21017095	0.94132406	-0.2194024	0.9691331	-0.34884453	1.0156982	-0.2738345	
0	0	729	1518.75	1.0044112	-0.24607223	1.0279073	-0.26183268	0.9704081	-0.22396566	0.93453425	-0.1674972	1.2612772	-0.3138583	1.0262555	-0.27992886	
0	0	730	1520.8333333333333	1.0046035	-0.24865139	1.0231807	-0.2669559	0.97568893	-0.24053447	0.8815867	-0.117058985	1.5027051	-0.13456975	1.0382681	-0.27086636	
0	0	731	1522.9166666666667	1.006851	-0.25005874	1.0230445	-0.27497128	0.9883575	-0.24700828	0.81983185	-0.13398734	1.3349398	0.13021886	1.0327235	-0.2520743	
0	0	732	1525	1.0086894	-0.24946253	1.0275955	-0.279834	0.99447525	-0.2443433	0.8062608	-0.19242623	0.90702033	0.10207541	1.0148443	-0.24458288	
0	0	733	1527.0833333333333	1.0091647	-0.2484926	1.0325073	-0.28032967	0.9928486	-0.24290913	0.8333506	-0.24043666	0.7308735	-0.2298268	1.0008731	-0.2471353	
0	0	734	1529.1666666666667	1.0088309	-0.24794419	1.0360731	-0.27802548	0.9885809	-0.24577036	0.88175327	-0.2656645	0.73313147	-0.51664746	0.9934328	-0.25221208	
0	0	735	1531.25	1.0080961	-0.2478986	1.0380777	-0.27380764	0.9848558	-0.2525086	0.941339	-0.26921824	0.75923425	-0.68560547	0.99103063	-0.2564781	
0	0	736	1533.3333333333333	1.0071012	-0.24837092	1.0381724	-0.26786208	0.9838164	-0.26259053	1.0050442	-0.25012138	0.75477415	-0.7931079	0.9924498	-0.25846097	
0	0	737	1535.4166666666667	1.0059481	-0.24958342	1.0349283	-0.26041988	0.9886626	-0.2751793	1.0586385	-0.20330118	0.708364	-0.8884299	0.99653566	-0.2564834	
0	0	738	1537.5	1.0052927	-0.25201976	1.025532	-0.25444368	1.0046903	-0.28469026	1.0655079	-0.13305077	0.6259045	-1.0332149	0.9992352	-0.24816182	
0	0	739	1539.5833333333333	1.0069169	-0.25474024	1.0138766	-0.25853306	1.0260478	-0.27542442	0.99892694	-0.09863013	0.5552952	-1.3637846	0.9913364	-0.24016185	
0	0	740	1541.6666666666667	1.0094461	-0.25486878	1.0133591	-0.26757702	1.0269014	-0.25578475	0.9459354	-0.15286133	0.7592972	-1.9269347	0.984692	-0.24648128	
0	0	741	1543.75	1.0103211	-0.25389585	1.0182886	-0.26996225	1.0168331	-0.24911784	0.9575029	-0.21764791	0	0	0.9892804	-0.25349772	
0	0	742	1545.8333333333333	1.0102736	-0.25327772	1.0216866	-0.26811147	1.0102	-0.250997	0.9920261	-0.24723119	0	0	0.99757683	-0.25586092	
0	0	743	1547.9166666666667	1.0099573	-0.25300875	1.0227965	-0.26502803	1.0079306	-0.25506434	1.0214791	-0.24819928	1.450232	-0.059047487	1.0063286	-0.25514707	
0	0	744	1550	1.0095346	-0.25292203	1.0217677	-0.2619612	1.0085398	-0.25862992	1.0351675	-0.22973387	0.9569761	0.10023132	1.0146084	-0.25221547	
0	0	745	1552.0833333333333	1.0089645	-0.25295722	1.0183372	-0.25988647	1.0104741	-0.26006007	1.0248119	-0.19808047	0.67777824	0.17288597	1.0215079	-0.24676281	
0	0	746	1554.1666666666667	1.008129	-0.2532732	1.0123584	-0.26097494	1.0108962	-0.25795817	0.9802656	-0.16699132	0.49039343	0.13535959	1.0242144	-0.23774551	
0	0	747	1556.25	1.0072684	-0.254381	1.0075299	-0.2686196	1.0043914	-0.2548177	0.9093803	-0.17361769	0.38574886	-0.08343565	1.0158867	-0.22845577	
0	0	748	1558.3333333333333	1.0074608	-0.25604174	1.0113863	-0.27779335	0.9936419	-0.2606621	0.86918885	-0.23683986	0.3989585	-0.40511745	1.0007772	-0.23248358	
0	0	749	1560.4166666666667	1.0084236	-0.25696045	1.0182828	-0.2795698	0.99099475	-0.27228862	0.8840311	-0.29211217	0.5206941	-0.55345124	0.9946885	-0.24347368	
0	0	750	1562.5	1.0092049	-0.25729313	1.0215034	-0.27750117	0.9948826	-0.28004637	0.91358286	-0.30941966	0.6854384	-0.4861547	0.99239534	-0.2508732	
0	0	751	1564.5833333333333	1.0097344	-0.2574794	1.0215726	-0.2751982	1.0007441	-0.2825931	0.935212	-0.30924284	0.81738544	-0.287344	0.9888603	-0.25633073	
0	0	752	1566.6666666666667	1.0101317	-0.25763413	1.0197729	-0.27361292	1.006574	-0.2803571	0.9482701	-0.31048948	0.84509647	-0.046059538	0.9839662	-0.26283145	
0	0	753	1568.75	1.0104547	-0.2577349	1.0168628	-0.27311975	1.0103737	-0.27349034	0.9610506	-0.3235845	0.7584615	0.13811585	0.9801394	-0.27259523	
0	0	754	1570.8333333333333	1.0106705	-0.25773215	1.0136708	-0.2741801	1.0088453	-0.26368728	0.98832744	-0.34753567	0.62720484	0.16604702	0.98238	-0.28527796	
0	0	755	1572.9166666666667	1.0106679	-0.25766116	1.0116361	-0.27676925	1.0004356	-0.25694138	1.0400612	-0.3616157	0.56115437	-0.021965701	0.9946771	-0.29362234	
0	0	756	1575	1.0104343	-0.25770283	1.011768	-0.2794205	0.9914274	-0.25895685	1.0959795	-0.3437564	0.65838665	-0.25540733	1.0096555	-0.28875208	
0	0	757	1577.0833333333333	1.0101545	-0.25794616	1.0131843	-0.2806901	0.98962605	-0.26587078	1.121877	-0.3056804	0.89419425	-0.288079	1.0154445	-0.2759869	
0	0	758	1579.1666666666667	1.0099558	-0.25829393	1.0146497	-0.28069097	0.99477834	-0.27032483	1.111948	-0.27359068	1.1482439	-0.13837686	1.0124123	-0.26592484	
0	0	759	1581.25	1.0098317	-0.25865343	1.0157756	-0.28001037	1.0024571	-0.26911744	1.0811006	-0.26134467	1.2867802	0.089613155	1.0067489	-0.26226294	
0	0	760	1583.3333333333333	1.0097398	-0.25899923	1.0165167	-0.27895743	1.0081879	-0.2624249	1.0463707	-0.27202827	1.2535539	0.29965267	1.0031723	-0.26414913	
0	0	761	1585.4166666666667	1.0096549	-0.25934857	1.01673	-0.27771765	1.0081446	-0.2527346	1.0231537	-0.3011976	1.0986303	0.43053946	1.0044047	-0.26887172	
0	0	762	1587.5	1.0095829	-0.2597312	1.0162066	-0.2766717	1.0004839	-0.2449863	1.0221571	-0.33412805	0.89722604	0.44624043	1.0109677	-0.2725198	
0	0	763	1589.5833333333333	1.0095578	-0.26015627	1.0150502	-0.27647528	0.9878226	-0.24502902	1.0396142	-0.34902903	0.71541375	0.3015854	1.020114	-0.27152026	
0	0	764	1591.6666666666667	1.009606	-0.2605893	1.013982	-0.27762255	0.97708	-0.2552098	1.0534681	-0.33542493	0.6332255	-0.022528801	1.0265807	-0.265724	
0	0	765	1593.75	1.0096993	-0.2609791	1.0139914	-0.27986616	0.9746385	-0.27158213	1.0423814	-0.30605245	0.70129025	-0.35191596	1.0267485	-0.25935	
0	0	766	1595.8333333333333	1.0097605	-0.26131472	1.0156116	-0.28225622	0.9819494	-0.28680736	1.0062643	-0.28327838	0.8433362	-0.5109768	1.0217134	-0.25751746	
0	0	767	1597.9166666666667	1.0097153	-0.26165387	1.0185943	-0.28369114	0.99562013	-0.29499954	0.9621695	-0.28169185	0.94532925	-0.5466965	1.0157462	-0.26260155	
0	0	768	1600	1.009548	-0.2621031	1.0220064	-0.2834151	1.0097806	-0.294221	0.93049854	-0.30192629	0.96267176	-0.55112976	1.0132631	-0.2734603	
0	0	769	1602.0833333333333	1.0093404	-0.26276073	1.0245177	-0.281407	1.0187973	-0.28690678	0.9255164	-0.3293806	0.92624646	-0.5766972	1.0167873	-0.2862407	
0	0	770	1604.1666666666667	1.0092541	-0.2636212	1.025044	-0.27860767	1.0204443	-0.27855355	0.9467443	-0.34011596	0.8881798	-0.6267026	1.0255761	-0.29613593	
0	0	771	1606.25	1.00941	-0.26452148	1.02358	-0.27646083	1.01754	-0.2740063	0.97582495	-0.31992874	0.87708116	-0.6711465	1.0357523	-0.30023095	
0	0	772	1608.3333333333333	1.0097605	-0.26522905	1.021211	-0.27580982	1.0152446	-0.27391553	0.9902401	-0.27762768	0.8935976	-0.6762919	1.0430303	-0.29908344	
0	0	773	1610.4166666666667	1.0101048	-0.26560116	1.0190783	-0.2763932	1.0167294	-0.27517855	0.98156095	-0.2351249	0.92451775	-0.6228437	1.0453976	-0.29508373	
0	0	774	1612.5	1.0102003	-0.26564777	1.0175649	-0.27741188	1.0216286	-0.27401844	0.9573448	-0.21217456	0.9495319	-0.50370055	1.0429313	-0.29010758	
0	0	775	1614.5833333333333	1.0098429	-0.2655317	1.0163217	-0.27831468	1.026896	-0.2684225	0.93419313	-0.22093861	0.93221223	-0.32259846	1.0361317	-0.2850969	
